policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_floor,easy,eu-locality-112,571,1.986716664684811,2.019496342291351,1.623161028821063,3.17721187207332,3.3512280546331503,3.1971800758576476
cv_targets__stop,ADE_vs_floor,easy,eu-locality-126,2160,1.3773415289619286,1.4094588823089196,2.278700978802417,2.9510223271443903,3.224340694877394,2.9703261774895435
cv_targets__stop,ADE_vs_floor,hard,eu-locality-008,28100,60.569100369577086,60.56736971196142,-0.0028574092352018354,138.18886517744366,231.00032096955294,138.18886517744366
cv_targets__stop,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__stop,ADE_vs_floor,hard,eu-locality-048,2478,63.84794309035531,63.84773892148025,-0.00031977463650356697,138.4648918912711,219.8528418739297,138.4648918912711
cv_targets__stop,ADE_vs_floor,hard,eu-locality-067,2296,64.90263441846402,64.98726308309257,0.13022346320439304,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__stop,ADE_vs_floor,hard,eu-locality-074,19310,59.86681666140732,60.0297186936308,0.271368974848718,135.67069026026672,237.55983269666427,136.18683451368736
cv_targets__stop,ADE_vs_floor,hard,eu-locality-082,184,55.5541794352799,55.577322905914805,0.041641931321678705,115.9007203365748,199.45076524670506,110.78381026475198
cv_targets__stop,ADE_vs_floor,hard,eu-locality-112,1153,69.75240412098948,69.82753232020333,0.10759108437248255,173.29575179437632,312.16727648534334,174.675987810338
cv_targets__stop,ADE_vs_floor,hard,eu-locality-126,1110,73.97620207118064,73.97462037588154,-0.002138159399889261,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__stop,ADE_vs_floor,complete,eu-locality-008,97352,16.31182877081822,16.37034670940976,0.35746303746824193,59.042011053886256,120.05894472863261,59.059850935763585
cv_targets__stop,ADE_vs_floor,complete,eu-locality-020,364,6.758409593710234,6.866377222144611,1.5724103838363646,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__stop,ADE_vs_floor,complete,eu-locality-048,4716,26.541598808381206,26.562529591507385,0.07879815457362271,91.18831743450997,161.22338275660073,91.18831743450997
cv_targets__stop,ADE_vs_floor,complete,eu-locality-067,3417,30.056348120746957,30.080511348059606,0.08032851248124251,92.49833101194194,166.36606324874677,92.49833101194194
cv_targets__stop,ADE_vs_floor,complete,eu-locality-074,67309,19.23095562133734,19.311302568687534,0.416061770377274,63.13670039591149,130.55631323664437,63.32389069036956
cv_targets__stop,ADE_vs_floor,complete,eu-locality-082,582,10.389592108704399,10.450294880033768,0.5808713727815218,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__stop,ADE_vs_floor,complete,eu-locality-112,2417,20.67528468406261,20.735513425633656,0.29046178088163455,70.36543332544309,166.59624395558006,70.36543332544309
cv_targets__stop,ADE_vs_floor,complete,eu-locality-126,3637,19.351143654731363,19.36736271444599,0.08374428647700549,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__stop,ADE_vs_stop,all,eu-locality-008,157961,17.981618777686123,17.981618777686123,0.0,63.85471877568163,131.2795710962386,63.85471877568163
cv_targets__stop,ADE_vs_stop,all,eu-locality-020,1225,6.431653079174948,6.431653079174948,0.0,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__stop,ADE_vs_stop,all,eu-locality-048,8058,26.56070978589063,26.56070978589063,0.0,89.53631371759984,160.11545465691114,89.53631371759984
cv_targets__stop,ADE_vs_stop,all,eu-locality-067,6903,28.86333032216346,28.86333032216346,0.0,92.98245834274,168.56927310186109,92.98245834274
cv_targets__stop,ADE_vs_stop,all,eu-locality-074,102348,19.486411222010407,19.486411222010407,0.0,64.24238888705668,132.2269274505699,64.24238888705668
cv_targets__stop,ADE_vs_stop,all,eu-locality-082,1368,13.546816648935756,13.546816648935756,0.0,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__stop,ADE_vs_stop,all,eu-locality-112,5004,24.337483846420255,24.337483846420255,0.0,86.2710070848162,185.7800808901213,86.2710070848162
cv_targets__stop,ADE_vs_stop,all,eu-locality-126,5790,19.66182993234836,19.66182993234836,0.0,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__stop,ADE_vs_stop,easy,eu-locality-008,39889,1.6459008061093097,1.6459008061093097,0.0,3.0471185051483243,3.335689911595577,3.0471185051483243
cv_targets__stop,ADE_vs_stop,easy,eu-locality-020,593,1.2311810044905194,1.2311810044905194,0.0,3.0318566298574696,3.377221877991791,3.0318566298574696
cv_targets__stop,ADE_vs_stop,easy,eu-locality-048,1582,1.641021011904555,1.641021011904555,0.0,3.0743694701381585,3.3586104509577224,3.0743694701381585
cv_targets__stop,ADE_vs_stop,easy,eu-locality-067,1219,1.5943454567729631,1.5943454567729631,0.0,3.113645588465504,3.3448505278100407,3.113645588465504
cv_targets__stop,ADE_vs_stop,easy,eu-locality-074,17048,1.901083322832437,1.901083322832437,0.0,3.2153544633836084,3.4351668228861327,3.2153544633836084
cv_targets__stop,ADE_vs_stop,easy,eu-locality-082,513,1.5525758595299863,1.5525758595299863,0.0,2.989965853556286,3.3963414460134995,2.989965853556286
cv_targets__stop,ADE_vs_stop,easy,eu-locality-112,571,1.986716664684811,1.986716664684811,0.0,3.17721187207332,3.3512280546331503,3.17721187207332
cv_targets__stop,ADE_vs_stop,easy,eu-locality-126,2160,1.3773415289619286,1.3773415289619286,0.0,2.9510223271443903,3.224340694877394,2.9510223271443903
cv_targets__stop,ADE_vs_stop,hard,eu-locality-008,28100,60.569100369577086,60.569100369577086,0.0,138.18886517744366,231.00032096955294,138.18886517744366
cv_targets__stop,ADE_vs_stop,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__stop,ADE_vs_stop,hard,eu-locality-048,2478,63.84794309035531,63.84794309035531,0.0,138.4648918912711,219.8528418739297,138.4648918912711
cv_targets__stop,ADE_vs_stop,hard,eu-locality-067,2296,64.90263441846402,64.90263441846402,0.0,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__stop,ADE_vs_stop,hard,eu-locality-074,19310,59.86681666140732,59.86681666140732,0.0,135.67069026026672,237.55983269666427,135.67069026026672
cv_targets__stop,ADE_vs_stop,hard,eu-locality-082,184,55.5541794352799,55.5541794352799,0.0,115.9007203365748,199.45076524670506,115.9007203365748
cv_targets__stop,ADE_vs_stop,hard,eu-locality-112,1153,69.75240412098948,69.75240412098948,0.0,173.29575179437632,312.16727648534334,173.29575179437632
cv_targets__stop,ADE_vs_stop,hard,eu-locality-126,1110,73.97620207118064,73.97620207118064,0.0,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__stop,ADE_vs_stop,complete,eu-locality-008,97352,16.31182877081822,16.31182877081822,0.0,59.042011053886256,120.05894472863261,59.042011053886256
cv_targets__stop,ADE_vs_stop,complete,eu-locality-020,364,6.758409593710234,6.758409593710234,0.0,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__stop,ADE_vs_stop,complete,eu-locality-048,4716,26.541598808381206,26.541598808381206,0.0,91.18831743450997,161.22338275660073,91.18831743450997
cv_targets__stop,ADE_vs_stop,complete,eu-locality-067,3417,30.056348120746957,30.056348120746957,0.0,92.49833101194194,166.36606324874677,92.49833101194194
cv_targets__stop,ADE_vs_stop,complete,eu-locality-074,67309,19.23095562133734,19.23095562133734,0.0,63.13670039591149,130.55631323664437,63.13670039591149
cv_targets__stop,ADE_vs_stop,complete,eu-locality-082,582,10.389592108704399,10.389592108704399,0.0,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__stop,ADE_vs_stop,complete,eu-locality-112,2417,20.67528468406261,20.67528468406261,0.0,70.36543332544309,166.59624395558006,70.36543332544309
cv_targets__stop,ADE_vs_stop,complete,eu-locality-126,3637,19.351143654731363,19.351143654731363,0.0,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-008,121088,35.77720107737028,35.92027658174257,0.3983140387204376,136.9612187863319,281.99354531603177,136.94747770195588
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-020,622,14.359065376658387,14.570428516607002,1.450630911147932,54.18434016797015,99.18086841907973,54.18434016797015
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-048,5582,58.83476695135266,58.88896086214591,0.09202728321205944,216.61283375128605,355.4563120785641,216.61283375128605
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-067,4600,64.13809844093603,64.23517255786328,0.15112299548942776,207.16877909819794,394.0447029702928,207.16877909819794
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-074,81289,40.89184317527307,41.09166481996015,0.48628266964257927,139.22826593483626,284.50377875069233,139.87139291962856
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-082,859,25.34661873633065,25.515424087687457,0.6615816016879883,114.66976098816347,234.31504208196256,114.66976098816347
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-112,3719,47.86548839717314,47.98701368387593,0.25324619594659925,180.87314969023402,421.63704764077704,180.57026348277316
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-126,4579,40.184088227329795,40.233209925908284,0.1220924173560789,186.14679086195613,367.4904107537943,186.14679086195613
cv_targets__stop,ADE_vs_CV,easy,eu-locality-008,39889,1.6459008061093097,1.791172498853141,8.11042447541186,3.0471185051483243,3.335689911595577,3.2504176960159774
cv_targets__stop,ADE_vs_CV,easy,eu-locality-020,593,1.2311810044905194,1.2706472215919324,3.10599326317873,3.0318566298574696,3.377221877991791,3.051349724629029
cv_targets__stop,ADE_vs_CV,easy,eu-locality-048,1582,1.641021011904555,1.7551327263969017,6.501600293591803,3.0743694701381585,3.3586104509577224,3.2298308573246963
cv_targets__stop,ADE_vs_CV,easy,eu-locality-067,1219,1.5943454567729631,1.6528940070695597,3.542184196093623,3.113645588465504,3.3448505278100407,3.222473275402277
cv_targets__stop,ADE_vs_CV,easy,eu-locality-074,17048,1.901083322832437,2.0239574238081066,6.070982498459876,3.2153544633836084,3.4351668228861327,3.3016095862663026
cv_targets__stop,ADE_vs_CV,easy,eu-locality-082,513,1.5525758595299863,1.6221340438704122,4.288066365616738,2.989965853556286,3.3963414460134995,3.137173321764387
cv_targets__stop,ADE_vs_CV,easy,eu-locality-112,571,1.986716664684811,2.110763890677913,5.8768878196633345,3.17721187207332,3.3512280546331503,3.3318797717711783
cv_targets__stop,ADE_vs_CV,easy,eu-locality-126,2160,1.3773415289619286,1.4931553251754432,7.756312706443092,2.9510223271443903,3.224340694877394,3.15811922069773
cv_targets__history,ADE_vs_floor,all,eu-locality-008,157961,17.982313419604733,18.02690719715703,0.24737342387456396,63.85471877568163,131.32488108264758,63.84468641001397
cv_targets__history,ADE_vs_floor,all,eu-locality-020,1225,6.4354550579787935,6.484840682462145,0.7615549386881915,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_floor,all,eu-locality-048,8058,26.561010134838636,26.575321690893052,0.05385280457139707,89.53631371759984,160.11545465691114,89.53631371759984
cv_targets__history,ADE_vs_floor,all,eu-locality-067,6903,28.869294553984997,28.90517532819407,0.12413269873535748,92.98245834274,168.56927310186109,92.98245834274
cv_targets__history,ADE_vs_floor,all,eu-locality-074,102348,19.494984679149944,19.5572393804789,0.3183204956375252,64.2503023533058,132.47495693223996,64.39657188319329
cv_targets__history,ADE_vs_floor,all,eu-locality-082,1368,13.553333834402526,13.580559388525264,0.2004744675373371,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_floor,all,eu-locality-112,5004,24.340194326023095,24.379039089256555,0.1593367281263247,86.2710070848162,185.7800808901213,86.2710070848162
cv_targets__history,ADE_vs_floor,all,eu-locality-126,5790,19.661900742950134,19.677511045156184,0.07933067434304775,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__history,ADE_vs_floor,easy,eu-locality-008,39889,1.6468951149402755,1.71309009137252,3.8640686071104047,3.0478099133843335,3.335753290213755,3.095109654741362
cv_targets__history,ADE_vs_floor,easy,eu-locality-020,593,1.2320627267223576,1.2552587319016983,1.8479062993012718,3.0318566298574696,3.377221877991791,3.0374597378190935
cv_targets__history,ADE_vs_floor,easy,eu-locality-048,1582,1.6410340263329715,1.682188396481551,2.446478065991753,3.0743694701381585,3.3586104509577224,3.089778592981668
cv_targets__history,ADE_vs_floor,easy,eu-locality-067,1219,1.5948103446719712,1.6103670755762431,0.9660363242775083,3.113645588465504,3.3448505278100407,3.1246994824291634
cv_targets__history,ADE_vs_floor,easy,eu-locality-074,17048,1.9023214167026155,1.9674343051415686,3.309533043557855,3.2153544633836084,3.4344061863614916,3.2443983953766256
cv_targets__history,ADE_vs_floor,easy,eu-locality-082,513,1.552304147968392,1.5783418866695487,1.649689393728182,2.989965853556286,3.3963414460134995,2.993588685393693
cv_targets__history,ADE_vs_floor,easy,eu-locality-112,571,1.986716664684811,2.019496342291351,1.623161028821063,3.17721187207332,3.3512280546331503,3.1971800758576476
cv_targets__history,ADE_vs_floor,easy,eu-locality-126,2160,1.3770837079522245,1.4094588823089196,2.296993176818285,2.9510223271443903,3.224340694877394,2.9703261774895435
cv_targets__history,ADE_vs_floor,hard,eu-locality-008,28100,60.5699247412275,60.56736971196142,-0.004218491372887101,138.31569262829808,231.00032096955294,138.18886517744366
cv_targets__history,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__history,ADE_vs_floor,hard,eu-locality-048,2478,63.84794309035531,63.84773892148025,-0.00031977463650356697,138.4648918912711,219.8528418739297,138.4648918912711
cv_targets__history,ADE_vs_floor,hard,eu-locality-067,2296,64.91774632663102,64.98726308309257,0.10696981710504039,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__history,ADE_vs_floor,hard,eu-locality-074,19310,59.907888003530466,60.0297186936308,0.2029506263757641,135.83829032969265,237.55983269666427,136.18683451368736
cv_targets__history,ADE_vs_floor,hard,eu-locality-082,184,55.53891825604101,55.577322905914805,0.06910129503504558,110.78381026475198,199.45076524670506,110.78381026475198
cv_targets__history,ADE_vs_floor,hard,eu-locality-112,1153,69.75240412098948,69.82753232020333,0.10759108437248255,173.29575179437632,312.16727648534334,174.675987810338
cv_targets__history,ADE_vs_floor,hard,eu-locality-126,1110,73.97620207118064,73.97462037588154,-0.002138159399889261,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__history,ADE_vs_floor,complete,eu-locality-008,97352,16.312511404592794,16.37034670940976,0.3532930966191561,59.042011053886256,120.05894472863261,59.059850935763585
cv_targets__history,ADE_vs_floor,complete,eu-locality-020,364,6.7584175254286425,6.866377222144611,1.5722948685048976,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_floor,complete,eu-locality-048,4716,26.542031217352374,26.562529591507385,0.0771702637898053,91.18831743450997,161.22338275660073,91.18831743450997
cv_targets__history,ADE_vs_floor,complete,eu-locality-067,3417,30.056418084276167,30.080511348059606,0.08009592491515782,92.49833101194194,166.36606324874677,92.49833101194194
cv_targets__history,ADE_vs_floor,complete,eu-locality-074,67309,19.238659025908817,19.311302568687534,0.37617111802963343,63.16412409346192,130.56595127199398,63.32389069036956
cv_targets__history,ADE_vs_floor,complete,eu-locality-082,582,10.407115711507249,10.450294880033768,0.4131861255802116,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_floor,complete,eu-locality-112,2417,20.678587057794985,20.735513425633656,0.27453560792132237,70.36543332544309,166.59624395558006,70.36543332544309
cv_targets__history,ADE_vs_floor,complete,eu-locality-126,3637,19.351000963580926,19.36736271444599,0.08448104734909423,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__history,ADE_vs_stop,all,eu-locality-008,157961,17.982313419604733,17.981618777686123,-0.0038630666526540125,63.85471877568163,131.32488108264758,63.85471877568163
cv_targets__history,ADE_vs_stop,all,eu-locality-020,1225,6.4354550579787935,6.431653079174948,-0.05911355536503127,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_stop,all,eu-locality-048,8058,26.561010134838636,26.56070978589063,-0.0011308016631517148,89.53631371759984,160.11545465691114,89.53631371759984
cv_targets__history,ADE_vs_stop,all,eu-locality-067,6903,28.869294553984997,28.86333032216346,-0.02066369942403945,92.98245834274,168.56927310186109,92.98245834274
cv_targets__history,ADE_vs_stop,all,eu-locality-074,102348,19.494984679149944,19.486411222010407,-0.04399710671123547,64.2503023533058,132.47495693223996,64.24238888705668
cv_targets__history,ADE_vs_stop,all,eu-locality-082,1368,13.553333834402526,13.546816648935756,-0.048108612050068444,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_stop,all,eu-locality-112,5004,24.340194326023095,24.337483846420255,-0.011137057634824643,86.2710070848162,185.7800808901213,86.2710070848162
cv_targets__history,ADE_vs_stop,all,eu-locality-126,5790,19.661900742950134,19.66182993234836,-0.0003601424791943586,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__history,ADE_vs_stop,easy,eu-locality-008,39889,1.6468951149402755,1.6459008061093097,-0.06041122449633729,3.0478099133843335,3.335753290213755,3.0471185051483243
cv_targets__history,ADE_vs_stop,easy,eu-locality-020,593,1.2320627267223576,1.2311810044905194,-0.07161597105724837,3.0318566298574696,3.377221877991791,3.0318566298574696
cv_targets__history,ADE_vs_stop,easy,eu-locality-048,1582,1.6410340263329715,1.641021011904555,-0.0007930689687851711,3.0743694701381585,3.3586104509577224,3.0743694701381585
cv_targets__history,ADE_vs_stop,easy,eu-locality-067,1219,1.5948103446719712,1.5943454567729631,-0.029158542587692793,3.113645588465504,3.3448505278100407,3.113645588465504
cv_targets__history,ADE_vs_stop,easy,eu-locality-074,17048,1.9023214167026155,1.901083322832437,-0.06512570255645667,3.2153544633836084,3.4344061863614916,3.2153544633836084
cv_targets__history,ADE_vs_stop,easy,eu-locality-082,513,1.552304147968392,1.5525758595299863,0.017500694727834443,2.989965853556286,3.3963414460134995,2.989965853556286
cv_targets__history,ADE_vs_stop,easy,eu-locality-112,571,1.986716664684811,1.986716664684811,0.0,3.17721187207332,3.3512280546331503,3.17721187207332
cv_targets__history,ADE_vs_stop,easy,eu-locality-126,2160,1.3770837079522245,1.3773415289619286,0.018718742177070702,2.9510223271443903,3.224340694877394,2.9510223271443903
cv_targets__history,ADE_vs_stop,hard,eu-locality-008,28100,60.5699247412275,60.569100369577086,-0.00136104324710562,138.31569262829808,231.00032096955294,138.18886517744366
cv_targets__history,ADE_vs_stop,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__history,ADE_vs_stop,hard,eu-locality-048,2478,63.84794309035531,63.84794309035531,0.0,138.4648918912711,219.8528418739297,138.4648918912711
cv_targets__history,ADE_vs_stop,hard,eu-locality-067,2296,64.91774632663102,64.90263441846402,-0.0232839672879237,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__history,ADE_vs_stop,hard,eu-locality-074,19310,59.907888003530466,59.86681666140732,-0.06860451985519767,135.83829032969265,237.55983269666427,135.67069026026672
cv_targets__history,ADE_vs_stop,hard,eu-locality-082,184,55.53891825604101,55.5541794352799,0.027470803086326878,110.78381026475198,199.45076524670506,115.9007203365748
cv_targets__history,ADE_vs_stop,hard,eu-locality-112,1153,69.75240412098948,69.75240412098948,0.0,173.29575179437632,312.16727648534334,173.29575179437632
cv_targets__history,ADE_vs_stop,hard,eu-locality-126,1110,73.97620207118064,73.97620207118064,0.0,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__history,ADE_vs_stop,complete,eu-locality-008,97352,16.312511404592794,16.31182877081822,-0.004184900320902685,59.042011053886256,120.05894472863261,59.042011053886256
cv_targets__history,ADE_vs_stop,complete,eu-locality-020,364,6.7584175254286425,6.758409593710234,-0.00011736072367263262,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_stop,complete,eu-locality-048,4716,26.542031217352374,26.541598808381206,-0.0016291745432939209,91.18831743450997,161.22338275660073,91.18831743450997
cv_targets__history,ADE_vs_stop,complete,eu-locality-067,3417,30.056418084276167,30.056348120746957,-0.00023277455041270656,92.49833101194194,166.36606324874677,92.49833101194194
cv_targets__history,ADE_vs_stop,complete,eu-locality-074,67309,19.238659025908817,19.23095562133734,-0.04005731552376712,63.16412409346192,130.56595127199398,63.13670039591149
cv_targets__history,ADE_vs_stop,complete,eu-locality-082,582,10.407115711507249,10.389592108704399,-0.16866497374972145,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_stop,complete,eu-locality-112,2417,20.678587057794985,20.67528468406261,-0.01597256716334705,70.36543332544309,166.59624395558006,70.36543332544309
cv_targets__history,ADE_vs_stop,complete,eu-locality-126,3637,19.351000963580926,19.351143654731363,0.0007373783843633852,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__history,ADE_vs_joint,all,eu-locality-008,157961,17.982313419604733,17.98176677117484,-0.003040015126698492,63.85471877568163,131.32488108264758,63.84568295584762
cv_targets__history,ADE_vs_joint,all,eu-locality-020,1225,6.4354550579787935,6.4354550579787935,0.0,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_joint,all,eu-locality-048,8058,26.561010134838636,26.560958368871482,-0.0001948949523322696,89.53631371759984,160.11545465691114,89.53631371759984
cv_targets__history,ADE_vs_joint,all,eu-locality-067,6903,28.869294553984997,28.86931078397709,5.621884158202306e-05,92.98245834274,168.56927310186109,92.98245834274
cv_targets__history,ADE_vs_joint,all,eu-locality-074,102348,19.494984679149944,19.498387731501673,0.017452993542799167,64.2503023533058,132.47495693223996,64.27168852361535
cv_targets__history,ADE_vs_joint,all,eu-locality-082,1368,13.553333834402526,13.553333834402526,0.0,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_joint,all,eu-locality-112,5004,24.340194326023095,24.340211235790687,6.947255891676107e-05,86.2710070848162,185.7800808901213,86.2710070848162
cv_targets__history,ADE_vs_joint,all,eu-locality-126,5790,19.661900742950134,19.66190714792874,3.257557141811418e-05,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__history,ADE_vs_joint,easy,eu-locality-008,39889,1.6468951149402755,1.646900647995209,0.00033596774281496877,3.0478099133843335,3.335753290213755,3.0476636973628297
cv_targets__history,ADE_vs_joint,easy,eu-locality-020,593,1.2320627267223576,1.2320627267223576,0.0,3.0318566298574696,3.377221877991791,3.0318566298574696
cv_targets__history,ADE_vs_joint,easy,eu-locality-048,1582,1.6410340263329715,1.6409507693607217,-0.0050737032337710986,3.0743694701381585,3.3586104509577224,3.0743694701381585
cv_targets__history,ADE_vs_joint,easy,eu-locality-067,1219,1.5948103446719712,1.594976318410083,0.010406031500020951,3.113645588465504,3.3448505278100407,3.113645588465504
cv_targets__history,ADE_vs_joint,easy,eu-locality-074,17048,1.9023214167026155,1.90246676588799,0.007640038080070077,3.2153544633836084,3.4344061863614916,3.2158578947584666
cv_targets__history,ADE_vs_joint,easy,eu-locality-082,513,1.552304147968392,1.552304147968392,0.0,2.989965853556286,3.3963414460134995,2.989965853556286
cv_targets__history,ADE_vs_joint,easy,eu-locality-112,571,1.986716664684811,1.9867317549918635,0.0007595543290994655,3.17721187207332,3.3512280546331503,3.17721187207332
cv_targets__history,ADE_vs_joint,easy,eu-locality-126,2160,1.3770837079522245,1.3770492490164459,-0.002502374973389898,2.9510223271443903,3.224340694877394,2.9510223271443903
cv_targets__history,ADE_vs_joint,hard,eu-locality-008,28100,60.5699247412275,60.56664301996288,-0.005418364137410592,138.31569262829808,231.00032096955294,138.31569262829808
cv_targets__history,ADE_vs_joint,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__history,ADE_vs_joint,hard,eu-locality-048,2478,63.84794309035531,63.84794309035531,0.0,138.4648918912711,219.8528418739297,138.4648918912711
cv_targets__history,ADE_vs_joint,hard,eu-locality-067,2296,64.91774632663102,64.91770700330726,-6.057411079396502e-05,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__history,ADE_vs_joint,hard,eu-locality-074,19310,59.907888003530466,59.925752616467115,0.029811245010114007,135.83829032969265,237.55983269666427,135.8923560869222
cv_targets__history,ADE_vs_joint,hard,eu-locality-082,184,55.53891825604101,55.53891825604101,0.0,110.78381026475198,199.45076524670506,110.78381026475198
cv_targets__history,ADE_vs_joint,hard,eu-locality-112,1153,69.75240412098948,69.75240412098948,0.0,173.29575179437632,312.16727648534334,173.29575179437632
cv_targets__history,ADE_vs_joint,hard,eu-locality-126,1110,73.97620207118064,73.97620207118064,0.0,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__history,ADE_vs_joint,complete,eu-locality-008,97352,16.312511404592794,16.312499404195737,-7.356565514538005e-05,59.042011053886256,120.05894472863261,59.042011053886256
cv_targets__history,ADE_vs_joint,complete,eu-locality-020,364,6.7584175254286425,6.7584175254286425,0.0,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_joint,complete,eu-locality-048,4716,26.542031217352374,26.54194243576303,-0.00033449544831753997,91.18831743450997,161.22338275660073,91.18831743450997
cv_targets__history,ADE_vs_joint,complete,eu-locality-067,3417,30.056418084276167,30.056439456457735,7.110683086786196e-05,92.49833101194194,166.36606324874677,92.49833101194194
