policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-008,121088,32.81773239251112,33.623565608115655,2.396632245956787,127.92541679912509,264.9265301578823,128.79015975416985
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-020,622,14.411041537833883,14.627580582394309,1.4803476442375674,52.375808020598235,102.34943144507893,52.375808020598235
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-048,5582,52.82178263723782,53.81633147703995,1.8480428013314953,197.67135003282542,332.7626459334079,199.98144871686628
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-067,4600,57.33210409593105,58.9192547164766,2.69377239780616,192.69391403412456,367.0313156604077,196.65546131977956
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-110,7204,52.339527168718526,54.21226435414351,3.4544529872267637,231.88289402447333,520.3180099770442,235.26017178763956
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-119,4147,60.71166140393216,61.43987867856576,1.1852518108692922,247.44070532789618,445.5820913837266,247.02998619753183
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-124,2645,78.08289794263258,80.00543159398303,2.403003912418167,355.838487144209,705.8490395871898,363.62977622543167
cv_targets__stop,ADE_vs_CV,easy,eu-locality-007,2133,1.7478873925379084,1.8525004364762494,5.6471265473670655,4.200198112143838,5.0339673780807646,4.355450553983238
cv_targets__stop,ADE_vs_CV,easy,eu-locality-008,52276,2.081954088556383,2.3343046202023725,10.810522733922866,4.148512843168251,4.7528035873239585,4.477191635123733
cv_targets__stop,ADE_vs_CV,easy,eu-locality-020,695,1.6723126715843208,1.6834998531827923,0.6645193094208524,4.333966156328703,5.284731095304119,4.294862621440125
cv_targets__stop,ADE_vs_CV,easy,eu-locality-048,2050,2.0443475186139497,2.2919612794697164,10.803575220653649,4.210687426461756,4.757055109542503,4.484449431559784
cv_targets__stop,ADE_vs_CV,easy,eu-locality-067,1508,2.0023677468165393,2.126958008841005,5.857673800168528,4.328427348215871,5.339863652448991,4.431771346846858
cv_targets__stop,ADE_vs_CV,easy,eu-locality-110,2579,2.0077266466948354,2.356118809479549,14.786697571574125,3.9370268185757133,4.560634953159135,4.476255197977273
cv_targets__stop,ADE_vs_CV,easy,eu-locality-119,1658,2.108646922724247,2.3455260977767742,10.099191617482106,4.161233964387031,5.903202900920345,4.423775218674889
cv_targets__stop,ADE_vs_CV,easy,eu-locality-124,1006,2.2412361995342716,2.5758364727079335,12.989965656550485,4.154128377050374,4.74090412080723,4.529853536161329
cv_targets__history,ADE_vs_floor,all,eu-locality-007,5526,12.790545111103159,13.03007789912518,1.8383066461797881,43.95122125345763,76.43866311332394,44.69396378264957
cv_targets__history,ADE_vs_floor,all,eu-locality-008,157961,17.03488575773331,17.303707458293164,1.5535497303557078,60.48369281086715,125.7822871150029,60.851472194022485
cv_targets__history,ADE_vs_floor,all,eu-locality-020,1225,6.412248344451783,6.465710721017629,0.8268600138892745,20.649557710350873,41.37090371937323,20.649557710350873
cv_targets__history,ADE_vs_floor,all,eu-locality-048,8058,24.706380427559303,25.081786899115574,1.496729372058847,84.1261050283079,147.49292963797856,84.94302472678147
cv_targets__history,ADE_vs_floor,all,eu-locality-067,6903,26.94292797423626,27.46038603063451,1.8843801242305225,88.65184990830237,162.6235251701382,89.6517956862803
cv_targets__history,ADE_vs_floor,all,eu-locality-110,8550,28.565417255564682,29.15799863842907,2.03231158013496,114.96035239299536,260.7935481375995,117.19208997565195
cv_targets__history,ADE_vs_floor,all,eu-locality-119,5639,27.46938149146695,27.707160085187788,0.8581846460978593,108.86756925464853,195.19579909519848,110.34400428139483
cv_targets__history,ADE_vs_floor,all,eu-locality-124,3550,40.671088258927234,41.28618629430454,1.48983980015166,179.88453937909637,333.55000293878123,182.70620705979104
cv_targets__history,ADE_vs_floor,easy,eu-locality-007,2133,1.749183136969747,1.8208803442437398,3.9375024010032122,4.200198112143838,5.0339673780807646,4.231677560310645
cv_targets__history,ADE_vs_floor,easy,eu-locality-008,52276,2.0857922584301107,2.243755079189184,7.040109779546677,4.156239597279333,4.751791049292883,4.269920362702182
cv_targets__history,ADE_vs_floor,easy,eu-locality-020,695,1.674171526333628,1.7041860561795545,1.7612237664479613,4.333966156328703,5.284731095304119,4.333966156328703
cv_targets__history,ADE_vs_floor,easy,eu-locality-048,2050,2.0409031367903827,2.1853076350211285,6.6079711577701765,4.20522951825061,4.72373440178062,4.279426052271072
cv_targets__history,ADE_vs_floor,easy,eu-locality-067,1508,1.9996467661143498,2.0760134319354244,3.6785246495192325,4.324303976989682,5.334811062517207,4.333274063846627
cv_targets__history,ADE_vs_floor,easy,eu-locality-110,2579,2.0083830643725906,2.212478061615281,9.224724112910977,3.9370268185757133,4.544262585855243,4.203897765463916
cv_targets__history,ADE_vs_floor,easy,eu-locality-119,1658,2.1129354432272276,2.2702471919597778,6.929278419093721,4.161233964387031,5.903202900920345,4.2442330009580065
cv_targets__history,ADE_vs_floor,easy,eu-locality-124,1006,2.243118703028083,2.445639210289273,8.280882413446255,4.154128377050374,4.74090412080723,4.3295911457613965
cv_targets__history,ADE_vs_floor,hard,eu-locality-007,1023,38.25122317947922,39.29723477145136,2.66179439356391,78.11265794064077,106.93881724198937,79.09141428093004
cv_targets__history,ADE_vs_floor,hard,eu-locality-008,36762,49.14053827731922,49.6651159299373,1.056229594547009,118.29414788669804,204.33578652178383,119.6000434566927
cv_targets__history,ADE_vs_floor,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__history,ADE_vs_floor,hard,eu-locality-048,2992,53.06611540274069,53.792738563058535,1.350782986194421,120.36511561012493,200.22487872307087,122.60258245083135
cv_targets__history,ADE_vs_floor,hard,eu-locality-067,2806,53.7363346680088,54.910481269926386,2.13829231644459,126.83526510006658,198.92434816893777,127.36920960317892
cv_targets__history,ADE_vs_floor,hard,eu-locality-110,2743,74.91338312148075,75.97472072201377,1.3969615030457128,211.83016053994538,390.73231584687846,216.0693714569461
cv_targets__history,ADE_vs_floor,hard,eu-locality-119,1895,67.44264741247031,67.75657981295986,0.46332385925640374,172.71391239328824,273.9914452410256,172.71391239328824
cv_targets__history,ADE_vs_floor,hard,eu-locality-124,1362,94.75557478831323,95.90581572544342,1.1993443029806095,269.59858359996144,435.0646456287289,274.4684238324386
cv_targets__history,ADE_vs_floor,complete,eu-locality-007,2882,12.640284807029301,13.000634704824002,2.7717869625318303,45.27194094497051,76.86890219592341,46.10523368271999
cv_targets__history,ADE_vs_floor,complete,eu-locality-008,97352,15.295059395678884,15.598244315124525,1.943711826283323,55.66050970959339,113.90071085103872,55.94798986313879
cv_targets__history,ADE_vs_floor,complete,eu-locality-020,364,6.829167618617518,6.916345990279542,1.2604686316235014,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_floor,complete,eu-locality-048,4716,24.319574120322567,24.73400441013314,1.6755487018543014,86.55480133029045,146.93892931170916,87.79424185591918
cv_targets__history,ADE_vs_floor,complete,eu-locality-067,3417,27.45260859250235,28.18803041865701,2.608986208798403,87.00755418912514,160.33713288337748,87.55740326540852
cv_targets__history,ADE_vs_floor,complete,eu-locality-110,5804,26.31505944447422,27.023399686932656,2.6212106939341173,108.78756290007931,260.2367943093216,109.83042543804812
cv_targets__history,ADE_vs_floor,complete,eu-locality-119,3148,26.634508750605676,26.934654676344703,1.1143485199482828,103.20378997279019,189.99779782669526,103.20378997279019
cv_targets__history,ADE_vs_floor,complete,eu-locality-124,2077,36.68342279497226,37.29493004175377,1.63965248385477,166.85994116519117,315.79700044017295,171.59254389597885
cv_targets__history,ADE_vs_stop,all,eu-locality-007,5526,12.790545111103159,12.790129797678958,-0.003247140027262674,43.95122125345763,76.43866311332394,43.95122125345763
cv_targets__history,ADE_vs_stop,all,eu-locality-008,157961,17.03488575773331,17.011501213011442,-0.137463145839134,60.48369281086715,125.7822871150029,60.449353009022296
cv_targets__history,ADE_vs_stop,all,eu-locality-020,1225,6.412248344451783,6.40833343267221,-0.061090950099651486,20.649557710350873,41.37090371937323,20.649557710350873
cv_targets__history,ADE_vs_stop,all,eu-locality-048,8058,24.706380427559303,24.696571083614916,-0.03971945705003588,84.1261050283079,147.49292963797856,84.1261050283079
cv_targets__history,ADE_vs_stop,all,eu-locality-067,6903,26.94292797423626,26.936399832200536,-0.02423539179841061,88.65184990830237,162.6235251701382,88.5042343006725
cv_targets__history,ADE_vs_stop,all,eu-locality-110,8550,28.565417255564682,28.467057680649077,-0.34552069279174535,114.96035239299536,260.7935481375995,114.96035239299536
cv_targets__history,ADE_vs_stop,all,eu-locality-119,5639,27.46938149146695,27.45935171672333,-0.03652589779645776,108.86756925464853,195.19579909519848,109.99273377845661
cv_targets__history,ADE_vs_stop,all,eu-locality-124,3550,40.671088258927234,40.63456411793265,-0.08988441684421034,179.88453937909637,333.55000293878123,179.88453937909637
cv_targets__history,ADE_vs_stop,easy,eu-locality-007,2133,1.749183136969747,1.7478873925379084,-0.07413203146668934,4.200198112143838,5.0339673780807646,4.200198112143838
cv_targets__history,ADE_vs_stop,easy,eu-locality-008,52276,2.0857922584301107,2.081954088556383,-0.18435420333351438,4.156239597279333,4.751791049292883,4.148512843168251
cv_targets__history,ADE_vs_stop,easy,eu-locality-020,695,1.674171526333628,1.6723126715843208,-0.11115473684393251,4.333966156328703,5.284731095304119,4.333966156328703
cv_targets__history,ADE_vs_stop,easy,eu-locality-048,2050,2.0409031367903827,2.0443475186139497,0.1684831855741531,4.20522951825061,4.72373440178062,4.210687426461756
cv_targets__history,ADE_vs_stop,easy,eu-locality-067,1508,1.9996467661143498,2.0023677468165393,0.1358881607294915,4.324303976989682,5.334811062517207,4.328427348215871
cv_targets__history,ADE_vs_stop,easy,eu-locality-110,2579,2.0083830643725906,2.0077266466948354,-0.03269457417600652,3.9370268185757133,4.544262585855243,3.9370268185757133
cv_targets__history,ADE_vs_stop,easy,eu-locality-119,1658,2.1129354432272276,2.108646922724247,-0.20337783707478074,4.161233964387031,5.903202900920345,4.161233964387031
cv_targets__history,ADE_vs_stop,easy,eu-locality-124,1006,2.243118703028083,2.2412361995342716,-0.08399398038467787,4.154128377050374,4.74090412080723,4.154128377050374
cv_targets__history,ADE_vs_stop,hard,eu-locality-007,1023,38.25122317947922,38.26125521332001,0.02621982416640689,78.11265794064077,106.93881724198937,78.11265794064077
cv_targets__history,ADE_vs_stop,hard,eu-locality-008,36762,49.14053827731922,49.06782811437836,-0.14818296577419066,118.29414788669804,204.33578652178383,118.03601449453157
cv_targets__history,ADE_vs_stop,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__history,ADE_vs_stop,hard,eu-locality-048,2992,53.06611540274069,53.0442133404735,-0.04129020092467073,120.36511561012493,200.22487872307087,120.02547194053922
cv_targets__history,ADE_vs_stop,hard,eu-locality-067,2806,53.7363346680088,53.72540921157581,-0.02033573423325663,126.83526510006658,198.92434816893777,126.83526510006658
cv_targets__history,ADE_vs_stop,hard,eu-locality-110,2743,74.91338312148075,74.62756943250518,-0.3829867315108926,211.83016053994538,390.73231584687846,211.62896236269754
cv_targets__history,ADE_vs_stop,hard,eu-locality-119,1895,67.44264741247031,67.4266761936971,-0.02368679530830864,172.71391239328824,273.9914452410256,172.71391239328824
cv_targets__history,ADE_vs_stop,hard,eu-locality-124,1362,94.75557478831323,94.67864755457592,-0.08125087939492293,269.59858359996144,435.0646456287289,269.59858359996144
cv_targets__history,ADE_vs_stop,complete,eu-locality-007,2882,12.640284807029301,12.640141246543452,-0.0011357506458864464,45.27194094497051,76.86890219592341,45.2422395820037
cv_targets__history,ADE_vs_stop,complete,eu-locality-008,97352,15.295059395678884,15.272635157867319,-0.1468262521809427,55.66050970959339,113.90071085103872,55.64762965818929
cv_targets__history,ADE_vs_stop,complete,eu-locality-020,364,6.829167618617518,6.827044076206716,-0.031104858663533186,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_stop,complete,eu-locality-048,4716,24.319574120322567,24.30671026422016,-0.05292306512305611,86.55480133029045,146.93892931170916,86.55480133029045
cv_targets__history,ADE_vs_stop,complete,eu-locality-067,3417,27.45260859250235,27.448935848659755,-0.013380277701280363,87.00755418912514,160.33713288337748,87.00755418912514
cv_targets__history,ADE_vs_stop,complete,eu-locality-110,5804,26.31505944447422,26.204964760497035,-0.42012910524171776,108.78756290007931,260.2367943093216,108.78756290007931
cv_targets__history,ADE_vs_stop,complete,eu-locality-119,3148,26.634508750605676,26.612881852220415,-0.08126477435008717,103.20378997279019,189.99779782669526,103.20378997279019
cv_targets__history,ADE_vs_stop,complete,eu-locality-124,2077,36.68342279497226,36.66851777683667,-0.0406479973537488,166.85994116519117,315.79700044017295,166.85994116519117
cv_targets__history,ADE_vs_joint,all,eu-locality-007,5526,12.790545111103159,12.79133543507526,0.00617858843677821,43.95122125345763,76.43866311332394,43.95122125345763
cv_targets__history,ADE_vs_joint,all,eu-locality-008,157961,17.03488575773331,17.03593144975533,0.00613815584492583,60.48369281086715,125.7822871150029,60.47600668276589
cv_targets__history,ADE_vs_joint,all,eu-locality-020,1225,6.412248344451783,6.4122558221323285,0.00011661544320196171,20.649557710350873,41.37090371937323,20.649557710350873
cv_targets__history,ADE_vs_joint,all,eu-locality-048,8058,24.706380427559303,24.706447140443597,0.00027002216835825266,84.1261050283079,147.49292963797856,84.1261050283079
cv_targets__history,ADE_vs_joint,all,eu-locality-067,6903,26.94292797423626,26.942902650809252,-9.39892309759216e-05,88.65184990830237,162.6235251701382,88.65184990830237
cv_targets__history,ADE_vs_joint,all,eu-locality-110,8550,28.565417255564682,28.592735608691726,0.09554298511660342,114.96035239299536,260.7935481375995,114.96035239299536
cv_targets__history,ADE_vs_joint,all,eu-locality-119,5639,27.46938149146695,27.469398875202547,6.32840044145766e-05,108.86756925464853,195.19579909519848,108.86756925464853
cv_targets__history,ADE_vs_joint,all,eu-locality-124,3550,40.671088258927234,40.67104875602761,-9.71278116379537e-05,179.88453937909637,333.55000293878123,179.88453937909637
cv_targets__history,ADE_vs_joint,easy,eu-locality-007,2133,1.749183136969747,1.7492941079559627,0.006343758074245365,4.200198112143838,5.0339673780807646,4.2122584886944825
cv_targets__history,ADE_vs_joint,easy,eu-locality-008,52276,2.0857922584301107,2.0860453631132643,0.012133230064359513,4.156239597279333,4.751791049292883,4.156287381944722
cv_targets__history,ADE_vs_joint,easy,eu-locality-020,695,1.674171526333628,1.6741847064180453,0.0007872539013575874,4.333966156328703,5.284731095304119,4.333966156328703
cv_targets__history,ADE_vs_joint,easy,eu-locality-048,2050,2.0409031367903827,2.041022933384903,0.0058694389249991374,4.20522951825061,4.72373440178062,4.207895987767311
cv_targets__history,ADE_vs_joint,easy,eu-locality-067,1508,1.9996467661143498,1.9996003379089635,-0.0023218742518649194,4.324303976989682,5.334811062517207,4.324303976989682
cv_targets__history,ADE_vs_joint,easy,eu-locality-110,2579,2.0083830643725906,2.0083208034834996,-0.003100146599233078,3.9370268185757133,4.544262585855243,3.9370268185757133
cv_targets__history,ADE_vs_joint,easy,eu-locality-119,1658,2.1129354432272276,2.1129945668008197,0.0027980939715122055,4.161233964387031,5.903202900920345,4.161233964387031
cv_targets__history,ADE_vs_joint,easy,eu-locality-124,1006,2.243118703028083,2.243142439351249,0.0010581728003389301,4.154128377050374,4.74090412080723,4.154128377050374
cv_targets__history,ADE_vs_joint,hard,eu-locality-007,1023,38.25122317947922,38.25122317947922,0.0,78.11265794064077,106.93881724198937,78.11265794064077
cv_targets__history,ADE_vs_joint,hard,eu-locality-008,36762,49.14053827731922,49.14364217682242,0.006315973675752318,118.29414788669804,204.33578652178383,118.27853647420726
cv_targets__history,ADE_vs_joint,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__history,ADE_vs_joint,hard,eu-locality-048,2992,53.06611540274069,53.06611540274069,0.0,120.36511561012493,200.22487872307087,120.36511561012493
cv_targets__history,ADE_vs_joint,hard,eu-locality-067,2806,53.7363346680088,53.735914730899495,-0.0007814831317398685,126.83526510006658,198.92434816893777,126.83526510006658
cv_targets__history,ADE_vs_joint,hard,eu-locality-110,2743,74.91338312148075,74.99881621037902,0.11391258317814401,211.83016053994538,390.73231584687846,211.83016053994538
cv_targets__history,ADE_vs_joint,hard,eu-locality-119,1895,67.44264741247031,67.44264741247031,0.0,172.71391239328824,273.9914452410256,172.71391239328824
cv_targets__history,ADE_vs_joint,hard,eu-locality-124,1362,94.75557478831323,94.75554834458457,-2.7907314259500993e-05,269.59858359996144,435.0646456287289,269.59858359996144
cv_targets__history,ADE_vs_joint,complete,eu-locality-007,2882,12.640284807029301,12.64175897954015,0.011661134445251076,45.27194094497051,76.86890219592341,45.27194094497051
cv_targets__history,ADE_vs_joint,complete,eu-locality-008,97352,15.295059395678884,15.296184802140088,0.007357432430121769,55.66050970959339,113.90071085103872,55.66050970959339
cv_targets__history,ADE_vs_joint,complete,eu-locality-020,364,6.829167618617518,6.829184372684677,0.00024533042665142446,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_joint,complete,eu-locality-048,4716,24.319574120322567,24.319665997129608,0.00037778811210475993,86.55480133029045,146.93892931170916,86.55480133029045
